68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.3 68.7 69.1 68.4 69.6 67.5 68.5 66.7 67.8 67.9 72.7 72.6 72.2 72.7 72.4 72.8 73.0 72.5 72.4 72.4 68.9 70.3 70.5 70.0 69.5 69.9 70.5 69.4 69.4 69.1 71.4 69.1 69.7 69.1 69.6 70.1 70.3 70.1 71.0 68.0 71.5 71.8 71.8 70.5 71.6 70.9 72.0 72.7 71.9 72.2 70.5 69.9 70.0 70.3 71.0 69.4 70.5 71.1 70.4 70.6 68.3 67.9 68.8 67.6 67.7 67.9 68.6 67.5 68.2 68.0 70.0 70.4 70.9 70.1 69.2 69.8 69.0 68.6 71.1 70.8 69.6 69.5 69.8 68.6 69.4 69.5 68.9 69.6 67.9 69.5 69.7 69.6 70.3 71.2 69.5 69.6 69.7 69.3 69.6 70.0 72.3 72.1 72.3 71.3 72.4 71.9 72.3 71.7 72.7 71.5 69.2 68.5 69.4 68.9 69.4 70.2 69.8 70.0 69.9 69.1 67.8 67.8 68.4 68.1 69.3 66.6 68.4 68.3 67.6 69.4 69.8 68.7 68.3 69.0 68.5 68.1 69.1 68.1 69.9 69.2 64.9 66.8 66.0 66.0 67.2 66.3 67.3 65.7 65.6 65.2 72.7 71.7 72.0 72.9 72.7 72.9 72.4 72.9 72.8 72.9 70.0 70.9 71.4 69.1 70.9 71.0 70.9 71.9 71.4 72.0 70.5 69.9 69.2 70.7 70.0 70.2 69.9 70.3 69.5 70.2 72.3 72.4 72.1 72.9 72.8 72.5 73.0 72.2 72.1 73.3 71.5 70.7 71.8 71.3 70.5 70.9 70.8 70.8 70.9 70.1
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9584 0.9425 0.9303 0.931 0.9175 0.9556 0.9311 0.9861 0.9442 0.9405 0.8745 0.8917 0.9033 0.8978 0.8749 0.8752 0.8734 0.8617 0.8884 0.8872 0.9604 0.9344 0.9545 0.9331 0.942 0.9488 0.9354 0.9463 0.9402 0.9379 0.9303 0.9813 0.9484 0.9675 0.9556 0.9472 0.9455 0.9278 0.9284 0.9774 0.9116 0.9044 0.9102 0.9337 0.8983 0.9271 0.8927 0.8897 0.9085 0.8852 0.9471 0.9706 0.9637 0.9582 0.9426 0.9755 0.9614 0.9156 0.9572 0.9402 0.9792 0.9676 0.9684 0.977 0.9708 1.0072 0.9712 0.9898 0.9749 0.9749 0.9184 0.9261 0.9022 0.9113 0.9122 0.9246 0.9358 0.9313 0.8955 0.9249 0.9517 0.9469 0.9362 0.9628 0.9396 0.9556 0.969 0.9466 0.9691 0.9495 0.9972 0.9894 0.9639 0.9489 0.9836 1.0095 0.9977 0.9756 0.972 0.9849 0.9045 0.9132 0.8985 0.9196 0.9025 0.9093 0.8985 0.9041 0.9008 0.9298 0.9484 0.9596 0.9411 0.9541 0.9683 0.9442 0.9359 0.9374 0.9441 0.9503 0.9701 0.9785 0.9546 0.9616 0.9478 1.0041 0.9465 0.9433 0.9747 0.9444 0.9212 0.9327 0.9269 0.9251 0.9448 0.9437 0.9378 0.9376 0.9201 0.9264 1.0547 1.0052 1.0136 1.0084 0.9906 1.0121 0.9905 1.0496 1.0155 1.0209 0.8843 0.8845 0.881 0.8769 0.8858 0.8843 0.8933 0.8801 0.8873 0.8916 0.9221 0.9153 0.8984 0.9469 0.9338 0.9254 0.9165 0.9088 0.9281 0.916 0.9363 0.9563 0.9777 0.9435 0.9488 0.9597 0.9661 0.9512 0.9811 0.9403 0.8989 0.8933 0.9202 0.8999 0.8913 0.9048 0.8911 0.9113 0.8988 0.8939 0.8952 0.9116 0.8873 0.9059 0.9062 0.8921 0.9101 0.9009 0.9015 0.9046
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.4 68.9 69.1 68.4 69.8 67.5 68.4 66.7 68.1 67.9 72.6 72.4 72.2 72.6 72.6 72.7 72.8 72.5 72.2 72.2 68.9 70.1 70.4 70.0 69.6 70.0 70.3 69.5 69.6 69.4 71.5 69.1 70.1 68.7 70.0 70.3 70.5 70.4 71.3 68.2 71.7 72.3 71.7 70.6 71.6 70.6 72.2 72.8 72.2 72.2 70.5 70.1 69.9 70.4 71.1 69.3 70.4 71.2 70.4 70.7 68.1 67.9 68.6 67.6 67.7 67.8 68.6 67.4 68.3 68.3 70.3 70.3 71.1 70.3 69.2 70.1 69.1 68.8 71.2 70.7 69.5 69.3 69.6 68.3 69.3 69.2 68.8 69.4 68.2 69.6 69.7 69.2 70.0 71.0 70.0 69.4 69.9 69.6 69.9 69.9 72.6 72.3 72.6 71.4 72.9 71.9 72.1 71.7 72.8 71.5 69.3 68.7 69.5 69.0 69.3 70.2 70.0 70.2 69.7 69.2 68.3 68.2 69.1 68.7 69.4 67.0 68.7 68.8 68.0 69.6 69.7 68.6 68.0 68.8 68.4 67.9 69.0 68.1 69.8 69.1 64.9 66.3 66.2 66.0 67.1 66.3 67.3 65.3 65.6 65.7 72.7 71.5 72.3 72.8 72.4 72.6 72.5 72.5 72.6 72.5 70.3 70.8 71.5 69.2 70.8 71.1 71.3 71.8 71.4 72.1 70.4 69.9 69.3 70.7 70.0 70.2 69.8 70.2 69.6 70.3 72.4 72.2 72.3 72.7 72.8 72.4 72.9 71.9 72.2 72.9 71.2 70.7 71.7 71.4 70.3 70.9 70.5 70.8 71.1 70.0
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9545 0.9386 0.9271 0.9271 0.9137 0.9515 0.9277 0.981 0.9406 0.9368 0.876 0.8935 0.9049 0.8989 0.8762 0.8766 0.8752 0.8625 0.89 0.8893 0.9594 0.9343 0.9532 0.9323 0.9415 0.9477 0.936 0.9448 0.9399 0.9374 0.9309 0.9824 0.9499 0.9685 0.9561 0.9483 0.947 0.9274 0.9289 0.9781 0.9108 0.9027 0.9087 0.9318 0.8967 0.9253 0.8913 0.8887 0.9085 0.8842 0.9472 0.9709 0.964 0.9578 0.9431 0.9754 0.9624 0.9161 0.9562 0.9401 0.9796 0.9681 0.97 0.9773 0.9712 1.0081 0.9718 0.9915 0.976 0.9753 0.9172 0.9232 0.9012 0.91 0.9104 0.9235 0.9342 0.9294 0.8946 0.9246 0.9504 0.9455 0.9344 0.9611 0.9376 0.9544 0.9672 0.9451 0.9668 0.9478 0.9954 0.9878 0.9631 0.9471 0.9821 1.0084 0.9961 0.9739 0.9708 0.9836 0.9041 0.9127 0.8987 0.9186 0.9021 0.909 0.899 0.8977 0.9008 0.9277 0.9473 0.9587 0.9398 0.9533 0.9675 0.9436 0.9347 0.9361 0.943 0.9502 0.9673 0.9764 0.9525 0.9588 0.945 1.0013 0.9448 0.9412 0.972 0.9426 0.9227 0.9336 0.9279 0.9263 0.9465 0.9455 0.939 0.939 0.9212 0.9281 1.0537 1.0044 1.013 1.0075 0.9897 1.0103 0.9896 1.0484 1.0146 1.0198 0.883 0.8842 0.8793 0.8755 0.8847 0.8852 0.8915 0.8795 0.8863 0.8914 0.9207 0.914 0.8975 0.945 0.9316 0.9241 0.9153 0.9078 0.9271 0.9153 0.9364 0.9559 0.9774 0.9432 0.9488 0.959 0.9654 0.9504 0.9796 0.9397 0.9028 0.8972 0.9231 0.9016 0.895 0.9064 0.8932 0.9146 0.902 0.8966 0.8948 0.9118 0.8879 0.9061 0.9062 0.8924 0.9098 0.9011 0.9022 0.9054
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.5 68.7 69.4 68.6 70.1 67.8 68.4 66.7 68.1 67.9 72.8 72.4 72.2 72.6 72.5 72.8 72.9 72.5 72.3 72.2 69.2 70.3 70.4 70.2 69.5 70.2 70.4 69.9 69.9 69.6 71.7 69.2 70.1 68.8 70.4 70.5 70.5 70.7 71.2 67.9 71.7 72.2 71.9 70.8 72.0 71.3 72.3 72.8 72.2 72.1 70.3 69.9 70.1 70.4 71.2 69.2 70.4 71.3 70.3 70.5 68.0 67.8 68.6 67.6 67.8 68.0 68.6 67.7 68.1 68.1 70.4 70.6 71.2 70.6 69.7 70.0 69.1 69.2 71.3 70.7 69.3 69.4 69.7 68.3 69.4 69.2 68.8 69.6 67.9 69.5 69.5 69.0 70.7 71.1 70.0 69.5 69.5 69.9 69.6 69.4 72.6 72.2 72.6 71.7 72.8 71.9 71.9 71.5 72.8 71.4 69.5 68.7 69.7 69.2 69.4 69.9 70.0 70.1 69.5 69.0 68.6 68.8 69.0 68.8 69.9 67.3 68.7 68.9 68.1 69.6 69.7 68.4 67.9 68.9 68.2 67.6 68.9 68.3 69.9 68.8 64.9 66.4 66.1 65.9 67.0 66.3 67.6 65.5 65.6 65.8 72.7 71.7 72.3 72.8 72.3 72.6 72.6 72.9 72.6 72.4 70.3 70.9 71.5 69.4 70.8 71.5 71.5 71.8 71.6 72.2 70.4 69.9 69.0 70.5 70.1 70.4 69.9 70.6 69.8 70.3 72.5 72.0 71.9 72.8 72.5 72.3 73.0 72.0 72.2 72.9 71.3 70.3 71.5 71.4 70.3 71.0 70.3 70.7 71.1 70.1
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
0.9539 0.9381 0.9269 0.9269 0.9137 0.951 0.927 0.9805 0.9401 0.9363 0.8779 0.8946 0.9053 0.8992 0.8778 0.8781 0.8772 0.8635 0.8912 0.8909 0.9606 0.936 0.955 0.9341 0.9438 0.9493 0.9379 0.9465 0.9436 0.9384 0.9342 0.9846 0.9521 0.9713 0.9592 0.9514 0.9495 0.9303 0.9314 0.9811 0.9111 0.9028 0.9093 0.9317 0.8972 0.9262 0.8924 0.8891 0.9112 0.8846 0.9471 0.9702 0.9634 0.958 0.9432 0.9747 0.9617 0.9161 0.9561 0.9396 0.9781 0.9672 0.9688 0.9756 0.9701 1.007 0.9706 0.9898 0.9751 0.9743 0.9189 0.9254 0.9025 0.9116 0.9112 0.9259 0.9353 0.9316 0.8957 0.9267 0.9491 0.9446 0.9335 0.96 0.9367 0.9531 0.9662 0.9445 0.9655 0.9463 0.9966 0.9882 0.963 0.9458 0.9828 1.0092 0.9965 0.975 0.9707 0.984 0.906 0.9147 0.9 0.9208 0.9045 0.911 0.9005 0.9005 0.9027 0.9289 0.9478 0.9591 0.9398 0.9535 0.9682 0.9446 0.9357 0.9371 0.9432 0.951 0.9679 0.9775 0.9536 0.9601 0.9463 1.002 0.9452 0.9421 0.9726 0.9438 0.9258 0.9348 0.93 0.9281 0.9493 0.9469 0.9407 0.9397 0.9233 0.9303 1.0544 1.0048 1.0136 1.0081 0.9902 1.0113 0.9895 1.0492 1.015 1.0196 0.8847 0.885 0.8823 0.8778 0.8861 0.887 0.8923 0.8821 0.8878 0.891 0.9197 0.9132 0.8972 0.9442 0.9317 0.923 0.9137 0.9073 0.9266 0.9147 0.9373 0.9571 0.9773 0.9444 0.9504 0.9602 0.968 0.95 0.9792 0.9399 0.9018 0.8957 0.9213 0.9006 0.8932 0.905 0.8921 0.914 0.9001 0.8958 0.8935 0.9112 0.8867 0.9056 0.906 0.8915 0.9085 0.9005 0.9007 0.9041
68.5 68.7 69.5 68.9 70.4 67.7 69.2 66.8 68.5 67.8 72.9 72.6 72.0 72.3 72.7 72.7 72.9 72.6 72.9 72.4 69.5 70.1 69.8 70.0 70.4 70.0 70.7 69.9 69.6 69.7 70.4 67.8 69.1 68.1 68.3 69.0 68.9 69.2 69.6 67.5 72.0 71.4 71.4 70.5 71.4 70.6 72.0 72.8 71.7 71.9 70.0 69.1 69.5 69.8 70.9 68.4 69.7 71.4 69.9 70.2 67.3 66.9 67.9 67.2 67.2 67.3 68.2 66.8 67.3 68.0 70.3 70.3 70.6 70.9 69.9 70.1 68.6 68.3 71.3 69.9 69.1 69.2 69.4 68.3 69.0 69.2 69.3 69.5 67.9 69.4 68.6 67.8 69.5 70.3 68.6 67.5 69.4 68.7 69.1 67.8 71.7 72.1 71.5 71.0 71.4 71.0 71.8 71.4 72.6 70.8 68.3 67.3 68.6 68.4 67.6 68.6 68.9 69.0 68.5 69.1 68.0 68.0 68.8 68.2 68.7 65.9 68.3 68.5 67.5 69.4 68.5 67.8 67.7 68.6 67.7 67.4 68.3 67.9 68.9 67.7 64.5 66.9 65.6 65.5 67.4 66.0 67.9 65.2 65.1 65.3 72.4 71.5 72.5 72.7 72.8 73.1 72.6 72.6 72.7 72.2 70.3 71.5 72.0 69.5 70.6 71.1 71.0 72.2 71.0 72.2 70.5 69.8 69.1 70.5 69.9 70.4 69.7 70.2 69.7 69.9 71.4 71.6 71.3 72.8 71.9 72.2 72.6 71.2 72.0 73.0 71.3 70.3 71.3 70.8 69.8 70.8 70.0 70.5 70.9 70.0
68.3 68.9 69.4 68.8 70.2 67.7 68.9 67.1 68.1 67.9 72.4 72.4 72.1 72.5 72.1 72.5 72.6 72.3 72.0 72.0 69.4 70.6 71.0 70.4 69.9 70.6 70.7 69.9 69.9 69.7 71.4 69.3 70.1 68.5 69.9 70.3 70.2 70.2 71.2 68.2 71.8 72.4 71.6 70.8 71.9 71.0 72.4 72.7 72.1 72.0 70.4 69.8 70.2 70.6 71.5 69.0 70.2 71.3 70.3 70.8 68.2 67.8 68.8 67.7 67.8 68.3 68.4 67.6 68.4 68.0 70.4 70.6 70.9 70.5 69.6 69.7 69.1 68.6 71.1 70.4 69.4 69.4 69.7 68.3 69.3 69.6 68.8 69.5 67.9 69.6 69.4 69.1 70.1 71.0 69.5 69.4 69.5 69.7 69.4 69.9 72.5 72.3 72.3 71.6 72.7 72.0 72.1 71.5 72.7 71.5 69.7 68.3 69.4 69.5 68.5 69.9 69.4 69.8 69.5 69.0 68.4 68.4 69.1 69.3 69.8 67.3 68.6 69.0 68.2 69.8 69.4 68.3 68.0 68.6 68.0 67.3 68.8 67.8 69.7 68.9 65.0 66.5 66.1 65.9 67.1 66.3 67.4 65.4 65.7 65.8 73.1 72.0 72.5 72.9 73.0 72.9 73.1 73.0 73.0 72.8 70.0 71.0 71.4 68.7 70.5 71.5 71.5 71.8 71.3 72.0 70.3 69.9 69.1 70.7 69.9 70.3 69.9 70.6 69.8 70.2 72.7 72.3 72.0 72.7 72.8 72.1 72.9 72.1 72.4 73.0 71.4 70.4 71.8 71.4 70.2 71.0 70.5 70.8 71.1 70.0
0.9653 0.9503 0.9384 0.9413 0.9288 0.9615 0.942 0.9925 0.9506 0.9496 0.9007 0.9178 0.9269 0.9164 0.9034 0.9008 0.9013 0.8843 0.9087 0.9188 0.9805 0.9579 0.9834 0.957 0.9687 0.9807 0.9648 0.9682 0.9628 0.9638 0.9607 1.0115 0.9744 0.9902 0.9854 0.9766 0.9698 0.9474 0.9494 1.007 0.9313 0.9223 0.9323 0.9538 0.9219 0.9415 0.9095 0.9055 0.9305 0.9081 0.9574 0.9814 0.9759 0.969 0.9561 0.9843 0.9729 0.9263 0.9677 0.9514 1.0065 0.9945 1.0008 1.0002 0.9914 1.0366 0.9985 1.0154 1.0044 0.9984 0.9309 0.9433 0.9182 0.9289 0.9324 0.9407 0.9516 0.9485 0.9127 0.9406 0.9605 0.9564 0.9504 0.9727 0.9546 0.9655 0.9813 0.9582 0.9804 0.9619 1.0466 1.0364 1.0069 0.9849 1.0363 1.0552 1.0369 1.0137 1.0155 1.0356 0.9332 0.9493 0.9319 0.9521 0.9384 0.9458 0.924 0.9404 0.9324 0.9663 0.9768 0.9974 0.9704 0.985 1.0083 0.981 0.9647 0.9689 0.9762 0.9883 0.9835 0.9942 0.9715 0.9791 0.9651 1.02 0.9593 0.9637 0.9898 0.9614 0.9542 0.961 0.9556 0.9542 0.9761 0.9669 0.9645 0.9634 0.9521 0.9545 1.0672 1.0165 1.0247 1.0226 1.0032 1.0241 1.0008 1.0606 1.0286 1.0315 0.909 0.9166 0.9148 0.9042 0.914 0.9125 0.9239 0.9095 0.9141 0.916 0.9384 0.9318 0.9194 0.9619 0.9476 0.9417 0.9349 0.9281 0.9472 0.9361 0.9521 0.9692 0.9903 0.9584 0.9649 0.974 0.9791 0.9661 0.992 0.9549 0.9326 0.9253 0.9515 0.9223 0.926 0.9314 0.9176 0.9422 0.9287 0.9169 0.9159 0.9349 0.9103 0.9282 0.9287 0.9156 0.9322 0.9229 0.9222 0.9266
